
1000
(
(0.966967 ((-0.059258 -0.107262 0.000000) (0.000000 0.000000 6940.003970)))
(0.967968 ((-0.054115 -0.114402 0.000000) (0.000000 0.000000 6950.178165)))
(0.968969 ((-0.048117 -0.120840 0.000000) (0.000000 0.000000 6960.581127)))
(0.969970 ((-0.041359 -0.126475 0.000000) (0.000000 0.000000 6971.151021)))
(0.970971 ((-0.033947 -0.131218 0.000000) (0.000000 0.000000 6981.833341)))
(0.971972 ((-0.025998 -0.134993 0.000000) (0.000000 0.000000 6992.579522)))
(0.972973 ((-0.017639 -0.137741 0.000000) (0.000000 0.000000 7003.345581)))
(0.973974 ((-0.009001 -0.139419 0.000000) (0.000000 0.000000 7014.090920)))
(0.974975 ((-0.000221 -0.140000 0.000000) (0.000000 0.000000 7024.777339)))
(0.975976 ((0.008563 -0.139474 0.000000) (0.000000 0.000000 7035.368303)))
(0.976977 ((0.017212 -0.137851 0.000000) (0.000000 0.000000 7045.828442)))
(0.977978 ((0.025588 -0.135156 0.000000) (0.000000 0.000000 7056.123334)))
(0.978979 ((0.033560 -0.131431 0.000000) (0.000000 0.000000 7066.219549)))
(0.979980 ((0.041002 -0.126735 0.000000) (0.000000 0.000000 7076.084960)))
(0.980981 ((0.047796 -0.121142 0.000000) (0.000000 0.000000 7085.689304)))
(0.981982 ((0.053834 -0.114742 0.000000) (0.000000 0.000000 7095.004920)))
(0.982983 ((0.059022 -0.107635 0.000000) (0.000000 0.000000 7104.007576)))
(0.983984 ((0.063278 -0.099932 0.000000) (0.000000 0.000000 7112.677246)))
(0.984985 ((0.066533 -0.091757 0.000000) (0.000000 0.000000 7120.998704)))
(0.985986 ((0.068737 -0.083238 0.000000) (0.000000 0.000000 7128.961797)))
(0.986987 ((0.069855 -0.074510 0.000000) (0.000000 0.000000 7136.561333)))
(0.987988 ((0.069868 -0.065711 0.000000) (0.000000 0.000000 7143.796587)))
(0.988989 ((0.068778 -0.056979 0.000000) (0.000000 0.000000 7150.670514)))
(0.989990 ((0.066601 -0.048453 0.000000) (0.000000 0.000000 7157.188780)))
(0.990991 ((0.063372 -0.040268 0.000000) (0.000000 0.000000 7163.358793)))
(0.991992 ((0.059141 -0.032552 0.000000) (0.000000 0.000000 7169.188843)))
(0.992993 ((0.053975 -0.025428 0.000000) (0.000000 0.000000 7174.687487)))
(0.993994 ((0.047957 -0.019009 0.000000) (0.000000 0.000000 7179.863241)))
(0.994995 ((0.041181 -0.013395 0.000000) (0.000000 0.000000 7184.724632)))
(0.995996 ((0.033754 -0.008676 0.000000) (0.000000 0.000000 7189.280655)))
(0.996997 ((0.025794 -0.004926 0.000000) (0.000000 0.000000 7193.541674)))
(0.997998 ((0.017426 -0.002204 0.000000) (0.000000 0.000000 7197.520806)))
(0.998999 ((0.008782 -0.000553 0.000000) (0.000000 0.000000 7201.235845)))
(1.000000 ((0.000000 -0.000000 0.000000) (0.000000 0.000000 7204.711762)))
)

